sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1860085	Bacteriovorax sp.	species	0.0		20960	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961481	Bacteriovoracaceae bacterium	species	0.0		62129	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	93930	Thermotoga naphthophila	species	0.0		25714	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2164068	Alteromonadaceae bacterium	species	0.0		34843	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29355	Ruminiclostridium cellobioparum	species	0.0		25320	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058307	Pseudomonas sp.	species	0.0		22406	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	487184	Pseudomonas xinjiangensis	species	0.0		12852	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	728003	Cycloclasticus sp.	species	0.0		2613077	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1639689	Pontivivens insulae	species	0.0		10304	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	584787	Gallaecimonas pentaromativorans	species	0.0		10487	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699620	Pseudomonas sp.	species	0.0		24858	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1652495	Corynebacterium crudilactis	species	0.0		10665	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250232	Muricauda sp.	species	0.0		29265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	136273	Kocuria polaris	species	0.0		11374	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	439493	Candidatus Pelagibacter	species	0.0		16090	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2133951	Marivita sp.	species	0.0		57731	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1715102	Streptococcus sp.	species	0.0		11489	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1906855	Brucella sp.	species	0.0		11390	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	175696	Thermaerobacter subterraneus	species	0.0		153483	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2071625	Hanstruepera crassostreae	species	0.0		11085	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1002672	Candidatus Pelagibacter	species	0.0		14089	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1203261	Prochlorococcus sp.	species	0.0		18473	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1947245	Prochlorococcus sp.	species	0.0		34048	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	472	Acinetobacter sp.	species	0.0		111481	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2267882	Pseudomonas sp.	species	0.0		10220	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2077097	Pseudoalteromonas sp.	species	0.0		24963	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1946807	Marinagarivorans sp.	species	0.0		89311	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162104	Prochlorococcus sp.	species	0.0		1669238	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162060	Prochlorococcus sp.	species	0.0		26064	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1935446	Photobacterium toruni	species	0.0		47939	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884359	Psychrobacillus sp.	species	0.0		10050	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	70863	Shewanella oneidensis	species	0.0		52868	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1859473	Floricoccus tropicus	species	0.0		13143	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	197162	Deferribacter desulfuricans	species	0.0		28636	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	70864	Shewanella pealeana	species	0.0		13447	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1715860	Staphylococcus sp.	species	0.0		22958	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1679721	Herbinix luporum	species	0.0		58800	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	158500	Novosphingobium resinovorum	species	0.0		10464	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	170652	Vibrio brasiliensis	species	0.0		122803	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2033507	Bacillus sp.	species	0.0		11001	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162714	Hyphobacterium indicum	species	0.0		11180	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	152268	Bacillus litoralis	species	0.0		10288	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1384060	Rhodococcus sp.	species	0.0		10362	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1947398	Hungateiclostridiaceae bacterium	species	0.0		43174	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1414718	Bacillus sp.	species	0.0		22178	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	680026	Photobacterium swingsii	species	0.0		27982	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763883	Vibrio cidicii	species	0.0		19477	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162130	Prochlorococcus sp.	species	0.0		13947	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2486009	Lactobacillus sp.	species	0.0		10963	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1499500	Prochlorococcus sp.	species	0.0		69552	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2080751	Clostridium sp.	species	0.0		3874458	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643450	Devosia sp.	species	0.0		28011	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2248761	Pelagibacterium sp.	species	0.0		146246	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250026	Aquimarina sp.	species	0.0		10143	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	318456	Photobacterium kishitanii	species	0.0		11333	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1045009	Citricoccus sp.	species	0.0		15995	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1739417	Staphylococcus sp.	species	0.0		16028	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	168275	Psychromonas arctica	species	0.0		12208	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144339	Pseudomonas sp.	species	0.0		25349	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1715186	Streptococcus sp.	species	0.0		11404	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	687844	Flavobacterium ginsenosidimutans	species	0.0		13169	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2173169	Dokdonia sp.	species	0.0		3389983	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1312363	Pelagicola litorisediminis	species	0.0		14860	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1421019	Kurthia huakuii	species	0.0		21459	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2012632	Sphingopyxis sp.	species	0.0		18490	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	693	Vibrio nereis	species	0.0		57832	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1538096	Alteromonas sp.	species	0.0		21066	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1772289	Alteromonas sp.	species	0.0		93913	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2185143	Bacillus sp.	species	0.0		11270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	225906	Paenibacillus sanguinis	species	0.0		20078	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1653207	Bifidobacterium aquikefiri	species	0.0		16246	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298609	Psychrobacter sp.	species	0.0		227328	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880855	Vibrio sp.	species	0.0		31305	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	56055	Bogoriella caseilytica	species	0.0		11393	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1499504	Prochlorococcus sp.	species	0.0		97428	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	351016	Roseobacter sp.	species	0.0		22050	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	992286	Rhodovulum bhavnagarense	species	0.0		37750	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2083054	Pseudomonas sp.	species	0.0		12344	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	333702	Chryseobacterium piscium	species	0.0		12353	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1488406	Streptomyces sp.	species	0.0		12214	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1870903	Stappia sp.	species	0.0		19388	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2419509	Microbacterium sp.	species	0.0		50864	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1848731	Pseudomonas sp.	species	0.0		11808	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1951868	Flavobacteriaceae bacterium	species	0.0		14258	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1920421	Paenibacillus sp.	species	0.0		11345	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1620393	Vibrio sp.	species	0.0		10611	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	55211	Erwinia persicina	species	0.0		92896	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135517	Geobacillus vulcani	species	0.0		15005	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2267264	Alteromonas sp.	species	0.0		63433	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1267423	Fabibacter pacificus	species	0.0		10323	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1355330	Flavobacterium faecale	species	0.0		20025	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	197345	Psychroflexus tropicus	species	0.0		10166	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	109266	Anabaenopsis circularis	species	0.0		10952	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1208308	Vibrio neocaledonicus	species	0.0		169947	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463856	Streptomyces sp.	species	0.0		11200	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1930557	Shewanella sp.	species	0.0		11820	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	376730	Zhouia amylolytica	species	0.0		13135	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1216008	Amphibacillus jilinensis	species	0.0		14272	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1974108	Xanthomonadales bacterium	species	0.0		10844	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1202667	Staphylococcus sp.	species	0.0		41151	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1914	Streptomyces lavendulae	species	0.0		19008	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35805	Rhodovulum euryhalinum	species	0.0		12827	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298607	Psychrobacter sp.	species	0.0		11925	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1967839	Pseudoalteromonas sp.	species	0.0		10691	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1856281	Cycloclasticus sp.	species	0.0		42345	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	221360	Synechococcus sp.	species	0.0		10654	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1081644	Candidatus Aquiluna	species	0.0		10702	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434774	uncultured Sulfurimonas	species	0.0		28206	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67385	Streptomyces xanthophaeus	species	0.0		10149	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2053308	Denitrovibrio sp.	species	0.0		14028	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1216	Prochloron didemni	species	0.0		14482	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1270193	Flavobacterium sp.	species	0.0		16933	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83263	Aminobacter aminovorans	species	0.0		47754	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	540251	Rhodovulum steppense	species	0.0		11774	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1396826	Leisingera aquaemixtae	species	0.0		47975	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	142461	Vibrio ichthyoenteri	species	0.0		12028	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1740263	Crocinitomix algicola	species	0.0		22195	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	86666	Salimicrobium halophilum	species	0.0		10109	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1952187	Lachnospiraceae bacterium	species	0.0		14698	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1249627	Imhoffiella purpurea	species	0.0		88594	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28885	Hydrogenovibrio marinus	species	0.0		22341	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	69539	Moritella yayanosii	species	0.0		30897	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1947874	Cyanobacteria bacterium	species	0.0		18559	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2053011	Jishengella zingiberis	species	0.0		26010	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	587	Providencia rettgeri	species	0.0		13241	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1803181	Salinibacter altiplanensis	species	0.0		10444	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1073328	Muricauda zhangzhouensis	species	0.0		45191	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1986775	Hyphomonadaceae bacterium	species	0.0		29865	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1128911	Paraglaciecola arctica	species	0.0		392914	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1895714	Altererythrobacter sp.	species	0.0		14094	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1230478	Thermotoga sp.	species	0.0		33609	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1529069	Polaribacter sp.	species	0.0		24691	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162322	Prochlorococcus sp.	species	0.0		60363	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1715081	Streptococcus sp.	species	0.0		10914	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2126321	Nissabacter sp.	species	0.0		45743	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	161154	Thermanaeromonas toyohensis	species	0.0		29236	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1811594	Candidatus Thioglobus	species	0.0		29677	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	708126	Jeotgalibaca dankookensis	species	0.0		12063	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2014805	Mesorhizobium wenxiniae	species	0.0		49570	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	693153	Vibrio atlanticus	species	0.0		40240	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487273	Hungateiclostridium sp.	species	0.0		38799	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	745369	Acetoanaerobium noterae	species	0.0		23883	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	255919	Francisella endosymbiont	species	0.0		22233	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1481894	Leucothrix sp.	species	0.0		25628	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	195	Campylobacter coli	species	0.0		12771	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	702115	Pseudomonas arsenicoxydans	species	0.0		14173	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83656	Streptomyces tsukubensis	species	0.0		11449	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	183795	Pseudomonas mediterranea	species	0.0		10857	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1295366	Mesorhizobium soli	species	0.0		16382	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1280664	Butyrivibrio sp.	species	0.0		73908	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	512649	Vibrio azureus	species	0.0		27303	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1458515	Tenacibaculum sp.	species	0.0		24384	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	49319	Rubrobacter xylanophilus	species	0.0		2560157	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162247	Prochlorococcus sp.	species	0.0		10313	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1635173	Tenacibaculum holothuriorum	species	0.0		16841	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1947601	Sulfurovum sp.	species	0.0		12922	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	254406	Shimia aestuarii	species	0.0		25800	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189381	Bacillus marisflavi	species	0.0		34495	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2035223	Alteromonas sp.	species	0.0		11443	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	571913	Luteipulveratus mongoliensis	species	0.0		12181	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162072	Prochlorococcus sp.	species	0.0		39778	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2009179	Pseudomonas sp.	species	0.0		11283	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	985255	Gillisia sp.	species	0.0		11778	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1564506	Rhodovulum sp.	species	0.0		72079	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	178356	Flavobacterium xinjiangense	species	0.0		13854	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	570520	Formosa spongicola	species	0.0		14977	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1712645	Phaeobacter sp.	species	0.0		29297	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	229205	Flavobacterium micromati	species	0.0		11134	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162018	Pelagibacteraceae bacterium	species	0.0		13389	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135593	Pseudomonas sp.	species	0.0		24990	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1849359	Jannaschia sp.	species	0.0		20213	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1428448	Marinitoga sp.	species	0.0		19271	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1950796	Cellvibrionales bacterium	species	0.0		11206	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2055757	Cyanothece sp.	species	0.0		13123	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	406124	Bacillus sp.	species	0.0		11069	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162121	Prochlorococcus sp.	species	0.0		14250	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2491017	Litorilituus sp.	species	0.0		21980	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	561879	Bacillus safensis	species	0.0		35005	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1952151	Lachnospiraceae bacterium	species	0.0		13450	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	375489	Paenibacillus cellulosilyticus	species	0.0		76769	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	701175	Vibrio caribbeanicus	species	0.0		20852	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2024406	Psychrobacter sp.	species	0.0		51270	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	237019	Algoriphagus chordae	species	0.0		26155	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211212	Paenibacillus sp.	species	0.0		16599	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1868286	Rhodobacteraceae bacterium	species	0.0		14076	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1712516	Paenibacillus baekrokdamisoli	species	0.0		10679	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	200451	Pseudomonas poae	species	0.0		10329	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1339231	Shewanella sp.	species	0.0		12260	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	42858	Staphylococcus lentus	species	0.0		21997	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	888436	Psychrobacter sp.	species	0.0		50549	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	600645	Aeromonas piscicola	species	0.0		55803	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1231134	Rhodovulum viride	species	0.0		22174	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1928331	Marinobacter sp.	species	0.0		10800	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487425	Streptomyces sp.	species	0.0		14418	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	222814	Paraglaciecola polaris	species	0.0		17054	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	126741	Thermotoga sp.	species	0.0		10344	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	332522	Halospina denitrificans	species	0.0		14318	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1946802	Maribacter sp.	species	0.0		4505655	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	674703	Rhodoplanes sp.	species	0.0		50603	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	401638	Paenibacillus taiwanensis	species	0.0		14901	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162039	Pelagibacteraceae bacterium	species	0.0		11040	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1714300	Marinobacterium profundum	species	0.0		20567	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2045442	Maribacter sp.	species	0.0		1549502	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1581059	Hafnia sp.	species	0.0		14343	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058175	Antarcticibacterium flavum	species	0.0		11430	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40214	Acinetobacter johnsonii	species	0.0		186436	0	0	0.0		1	0	0	False
